Date,Close
2024-08-23,42.69852828979492
2024-08-26,42.33816146850586
2024-08-27,42.39659881591797
2024-08-28,42.133628845214844
2024-08-29,42.153106689453125
2024-08-30,42.24076461791992
2024-09-03,41.40315628051758
2024-09-04,41.39341735839844
2024-09-05,41.45185470581055
2024-09-06,40.692161560058594
2024-09-09,41.03305435180664
2024-09-10,40.87721633911133
2024-09-11,41.17914581298828
2024-09-12,41.52003479003906
2024-09-13,41.71482467651367
2024-09-16,41.85118103027344
2024-09-17,41.89987564086914
2024-09-18,41.753780364990234
2024-09-19,42.64009094238281
2024-09-20,42.55242919921875
2024-09-23,42.88357925415039
2024-09-24,44.344520568847656
2024-09-25,43.877017974853516
2024-09-26,45.48405838012695
2024-09-27,45.39640426635742
2024-09-30,44.665931701660156
2024-10-01,44.98733901977539
2024-10-02,45.8736457824707
2024-10-03,45.32822799682617
2024-10-04,45.74702835083008
2024-10-07,46.12687683105469
2024-10-08,44.98733901977539
2024-10-09,44.74384689331055
2024-10-10,44.83150100708008
2024-10-11,45.15291213989258
2024-10-14,44.967857360839844
2024-10-15,44.01337432861328
2024-10-16,44.35426330566406
2024-10-17,44.28609085083008
2024-10-18,44.724365234375
2024-10-21,44.41270065307617
2024-10-22,44.315303802490234
2024-10-23,44.05233383178711
2024-10-24,43.98415756225586
2024-10-25,43.94519805908203
2024-10-28,44.139991760253906
2024-10-29,44.003639221191406
2024-10-30,43.575096130371094
2024-10-31,43.29264450073242
2024-11-01,43.33160400390625
2024-11-04,43.575096130371094
2024-11-05,44.16920852661133
2024-11-06,43.6237907409668
2024-11-07,44.5880126953125
2024-11-08,43.4874382019043
2024-11-11,43.15629196166992
2024-11-12,42.33816146850586
2024-11-13,42.06544876098633
2024-11-14,41.83169937133789
2024-11-15,41.83169937133789
2024-11-18,42.30894088745117
2024-11-19,42.27972412109375
2024-11-20,42.23102569580078
2024-11-21,42.143367767333984
2024-11-22,42.153106689453125
2024-11-25,42.18232727050781
2024-11-26,42.007015228271484
2024-11-27,42.06544876098633
2024-11-29,42.133628845214844
2024-12-02,42.29920196533203
2024-12-03,42.38685989379883
2024-12-04,42.493995666503906
2024-12-05,42.77643966674805
2024-12-06,42.7082633972168
2024-12-09,43.58483123779297
2024-12-10,42.88357925415039
2024-12-11,43.05889129638672
2024-12-12,42.84462356567383
2024-12-13,42.88357925415039
2024-12-16,42.64982986450195
2024-12-17,42.54781723022461
2024-12-18,41.557411193847656
2024-12-19,41.696067810058594
2024-12-20,41.864437103271484
2024-12-23,42.102134704589844
2024-12-24,42.23088836669922
2024-12-26,42.08232879638672
2024-12-27,41.89414978027344
2024-12-30,41.557411193847656
2024-12-31,41.41875457763672
2025-01-02,41.35932922363281
2025-01-03,41.74559020996094
2025-01-06,41.89414978027344
2025-01-07,41.59702682495117
2025-01-08,41.39894485473633
2025-01-10,40.69575881958008
2025-01-13,40.4184455871582
2025-01-14,40.8740348815918
2025-01-15,41.408851623535156
2025-01-16,41.35932922363281
2025-01-17,41.68616485595703
2025-01-21,42.1318473815918
2025-01-22,42.16156005859375
2025-01-23,42.260597229003906
2025-01-24,42.53791427612305
2025-01-27,41.76539611816406
2025-01-28,42.07242202758789
2025-01-29,42.08232879638672
2025-01-30,42.79541778564453
2025-01-31,42.310123443603516
2025-02-03,42.00309371948242
2025-02-04,42.755802154541016
2025-02-05,42.64685821533203
2025-02-06,42.82513427734375
2025-02-07,42.78551483154297
2025-02-10,43.3005256652832
2025-02-11,43.13215637207031
2025-02-12,43.36985397338867
2025-02-13,43.64716720581055
2025-02-14,43.98390579223633
2025-02-18,44.2612190246582
2025-02-19,44.191890716552734
2025-02-20,44.597957611083984
2025-02-21,44.46920394897461
2025-02-24,43.785823822021484
2025-02-25,43.81553649902344
2025-02-26,44.25131607055664
2025-02-27,43.38966369628906
2025-02-28,42.79541778564453
2025-03-03,42.4190673828125
2025-03-04,42.77560806274414
2025-03-05,44.0532341003418
2025-03-06,43.77592086791992
2025-03-07,43.99380874633789
2025-03-10,42.9439811706543
2025-03-11,43.3005256652832
2025-03-12,43.53822326660156
2025-03-13,43.359947204589844
2025-03-14,44.15227508544922
2025-03-17,44.90498352050781
2025-03-18,44.677188873291016
2025-03-19,44.786136627197266
2025-03-20,44.37016296386719
2025-03-21,44.15227508544922
2025-03-24,44.3503532409668
2025-03-25,44.22160339355469
2025-03-26,43.954193115234375
2025-03-27,44.172080993652344
2025-03-28,43.35004806518555
2025-03-31,43.28071975708008
2025-04-01,43.419376373291016
2025-04-02,43.47880172729492
2025-04-03,42.55772399902344
2025-04-04,40.19065475463867
2025-04-07,38.69514083862305
2025-04-08,38.15041732788086
2025-04-09,40.7947998046875
2025-04-10,40.091609954833984
2025-04-11,41.34942626953125
2025-04-14,41.72578048706055
2025-04-15,41.68616485595703
2025-04-16,41.20086669921875
2025-04-17,41.51779556274414
2025-04-21,41.50789260864258
2025-04-22,42.1318473815918
2025-04-23,42.61714553833008
2025-04-24,43.11234664916992
2025-04-25,43.03311538696289
2025-04-28,43.11234664916992
2025-04-29,43.231197357177734
2025-04-30,43.34014129638672
2025-05-01,43.330238342285156
2025-05-02,44.56824493408203
2025-05-05,44.90498352050781
2025-05-06,44.72671127319336
2025-05-07,44.21169662475586
2025-05-08,44.18198776245117
2025-05-09,44.47910690307617
2025-05-12,45.43980407714844
2025-05-13,45.5190315246582
2025-05-14,45.86567687988281
2025-05-15,45.84586715698242
2025-05-16,45.81615447998047
2025-05-19,45.91519546508789
2025-05-20,45.86567687988281
2025-05-21,45.746826171875
2025-05-22,45.5982666015625
2025-05-23,45.786441802978516
2025-05-27,45.67749786376953
2025-05-28,45.469512939453125
2025-05-29,45.63788604736328
2025-05-30,45.083255767822266
2025-06-02,45.41008758544922
2025-06-03,45.5190315246582
2025-06-04,46.08356475830078
2025-06-05,46.32126235961914
2025-06-06,46.46982192993164
2025-06-09,46.86598587036133
2025-06-10,47.13339614868164
2025-06-11,47.331478118896484
2025-06-12,47.41070556640625
2025-06-13,46.65800094604492
2025-06-16,47.22999954223633
2025-06-17,46.61000061035156
2025-06-18,46.599998474121094
2025-06-20,46.33000183105469
2025-06-23,46.709999084472656
2025-06-24,47.91999816894531
2025-06-25,47.959999084472656
2025-06-26,48.279998779296875
2025-06-27,48.09000015258789
2025-06-30,48.2400016784668
2025-07-01,48.33000183105469
2025-07-02,48.540000915527344
2025-07-03,48.7599983215332
2025-07-07,48.06999969482422
2025-07-08,48.369998931884766
2025-07-09,48.290000915527344
2025-07-10,48.41999816894531
2025-07-11,48.2599983215332
2025-07-14,48.33000183105469
2025-07-15,48.68000030517578
2025-07-16,48.90999984741211
2025-07-17,49.189998626708984
2025-07-18,49.08000183105469
2025-07-21,49.400001525878906
2025-07-22,49.43000030517578
2025-07-23,49.93000030517578
2025-07-24,49.65999984741211
2025-07-25,49.5099983215332
2025-07-28,49.18000030517578
2025-07-29,49.20000076293945
2025-07-30,48.84000015258789
2025-07-31,48.560001373291016
2025-08-01,48.20000076293945
2025-08-04,48.70000076293945
2025-08-05,48.84000015258789
2025-08-06,49.06999969482422
2025-08-07,49.47999954223633
2025-08-08,49.439998626708984
2025-08-11,49.29999923706055
2025-08-12,49.900001525878906
2025-08-13,50.5
2025-08-14,49.880001068115234
2025-08-15,49.939998626708984
2025-08-18,50.22999954223633
2025-08-19,49.81999969482422
2025-08-20,49.75
2025-08-21,49.63999938964844
2025-08-22,50.630001068115234
2025-08-25,50.34000015258789
2025-08-26,50.209999084472656
2025-08-27,49.90999984741211
2025-08-28,50.099998474121094
2025-08-29,49.86000061035156
2025-09-02,49.81999969482422
2025-09-03,50.0099983215332
2025-09-04,49.849998474121094
2025-09-05,50.45000076293945
2025-09-08,50.90999984741211
2025-09-09,51.189998626708984
2025-09-10,51.540000915527344
2025-09-11,52.290000915527344
2025-09-12,52.2599983215332
2025-09-15,52.63999938964844
2025-09-16,53.029998779296875
2025-09-17,53.2599983215332
2025-09-18,53.130001068115234
2025-09-19,53.0099983215332
2025-09-22,53.27000045776367
2025-09-23,53.29999923706055
2025-09-24,53.119998931884766
2025-09-25,52.810001373291016
2025-09-26,52.709999084472656
2025-09-29,53.189998626708984
2025-09-30,53.400001525878906
2025-10-01,53.81999969482422
2025-10-02,54.06999969482422
2025-10-03,54.22999954223633
2025-10-06,54.47999954223633
2025-10-07,54.060001373291016
2025-10-08,54.4900016784668
2025-10-09,53.93000030517578
2025-10-10,51.939998626708984
2025-10-13,53.45000076293945
2025-10-14,52.970001220703125
2025-10-15,53.84000015258789
2025-10-16,54.189998626708984
2025-10-17,54.18000030517578
2025-10-20,54.91999816894531
2025-10-21,54.310001373291016
2025-10-22,54.2599983215332
2025-10-23,54.7400016784668
2025-10-24,55.099998474121094
2025-10-27,55.709999084472656
2025-10-28,55.689998626708984
2025-10-29,56.0099983215332
2025-10-30,55.43000030517578
2025-10-31,55.29999923706055
2025-11-03,55.650001525878906
2025-11-04,54.630001068115234
2025-11-05,55.119998931884766
2025-11-06,54.709999084472656
2025-11-07,54.54999923706055
2025-11-10,55.5099983215332
2025-11-11,55.56999969482422
2025-11-12,55.58000183105469
2025-11-13,54.93000030517578
2025-11-14,54.959999084472656
2025-11-17,54.310001373291016
2025-11-18,54.040000915527344
2025-11-19,53.849998474121094
2025-11-20,53.11000061035156
2025-11-21,53.099998474121094
2025-11-24,53.65999984741211
2025-11-25,53.849998474121094
2025-11-26,54.2400016784668
2025-11-28,54.31999969482422
2025-12-01,54.279998779296875
2025-12-02,54.29999923706055
2025-12-03,54.34000015258789
2025-12-04,54.33000183105469
2025-12-05,54.7400016784668
